timestamp,precio,market_cap,total_volumen
2023-05-06,0.0803673589651061,11175650478.682785,442410045.02200127
2023-05-07,0.07691322444223259,10694423821.108461,459186549.86541814
2023-05-08,0.0770329824999317,10708665884.819214,272854850.03777826
2023-05-09,0.07255937723266329,10100239050.862453,686990731.0244422
2023-05-10,0.07317300406564616,10193007887.175303,379145305.0633969
2023-05-11,0.07339346668262067,10217049731.062815,478420990.41321754
2023-05-12,0.072170935253096,10049902538.999828,453324274.55859596
2023-05-13,0.0727298532383315,10126302762.910458,509123346.366193
2023-05-14,0.07189883803392323,10042154796.35108,204374533.43192965
2023-05-15,0.07209580658087877,10050043128.683872,178745622.98813507
2023-05-16,0.07218408966445466,10063493874.894,301109264.8854297
2023-05-17,0.07275589166215052,10142298719.399698,245638788.16508824
2023-05-18,0.07490470462120594,10456937018.429804,408174400.72360694
2023-05-19,0.07362410495792152,10279648682.122915,386800488.82385516
2023-05-20,0.07360042655040905,10266816403.786854,215682079.94081786
2023-05-21,0.07372223559446818,10281672706.61871,142130906.25843367
2023-05-22,0.07225702324454583,10079201334.220728,185416658.77825403
2023-05-23,0.07309333063200692,10195431084.940973,273561863.7523603
2023-05-24,0.07295558369766858,10170836548.905872,202848370.63753313
2023-05-25,0.07084551231660854,9893576534.325062,319454419.41003215
2023-05-26,0.07092622575777013,9886829891.436533,278352986.8994522
2023-05-27,0.0710948137344983,9919451349.823666,190128438.93235534
2023-05-28,0.07277301380466242,10156917549.95426,180160480.09748468
2023-05-29,0.07368077227948301,10290759929.161585,224306301.74015293
2023-05-30,0.07326421146514253,10183420217.237444,204726953.08489925
2023-05-31,0.07239235971644192,10108554336.11861,318670764.4439696
2023-06-01,0.07176214354469079,10013398242.512693,244428535.1331834
2023-06-02,0.07156278248084644,9991365454.374166,212118996.2020829
2023-06-03,0.07262212302856176,10139465318.76838,227264546.3769663
2023-06-04,0.07251421730148522,10154559552.503178,142212275.6748569
2023-06-05,0.07263276902542329,10138284608.273876,172273065.817333
2023-06-06,0.06680627654535688,9337045508.708385,658656495.5252267
2023-06-07,0.07041052599773123,9831090057.908535,594457278.9623634
2023-06-08,0.06741488323495227,9413229812.22372,371611884.568522
2023-06-09,0.06800354724779915,9497653861.291683,220471532.55625227
2023-06-10,0.06958559318796995,9734168612.015314,368213945.0516346
2023-06-11,0.06203363826280442,8669344083.681238,1237091630.0978227
2023-06-12,0.06168402995951523,8615271406.325369,313894002.4304347
2023-06-13,0.0615685379264812,8602651583.327427,274003215.8377635
2023-06-14,0.06177598072245403,8629562889.904549,264553946.18559813
2023-06-15,0.06047931826309341,8455438988.145142,323961646.6643147
2023-06-16,0.06161606055520885,8613005068.456253,286233333.57778364
2023-06-17,0.062193178047921925,8694918157.294415,262738803.00407818
2023-06-18,0.06226368525382487,8704925207.23066,196748598.6760342
2023-06-19,0.06234502484732359,8692674732.22132,304748783.4139911
2023-06-20,0.062377878383606054,8724515450.520025,177839768.94299993
2023-06-21,0.06294577084371662,8801706547.392189,190703449.71191964
2023-06-22,0.06582728051391183,9204433557.197779,410366334.2964714
2023-06-23,0.06567628419249455,9199945792.112402,467511595.9279491
2023-06-24,0.06826322322119165,9533173066.808508,366314006.39143795
2023-06-25,0.06670975607143495,9330804313.381582,293139189.5847274
2023-06-26,0.06668810570472994,9343477536.551113,196191972.67230254
2023-06-27,0.06476987890853952,9045451054.855577,288338311.4938256
2023-06-28,0.06554606179573118,9165860628.657993,221552362.705415
2023-06-29,0.06256195778636212,8764037696.96076,293896104.3153506
2023-06-30,0.06345838565790562,8888670976.844337,216415430.18805936
2023-07-01,0.06643752355548457,9288852426.949455,485437466.5771651
2023-07-02,0.06842832515058798,9570673712.143286,578810194.2038541
2023-07-03,0.06790599084575065,9511230961.137281,433381418.92313755
2023-07-04,0.06831529280936248,9566137080.98617,273529664.27649003
2023-07-05,0.06897570943518887,9682933483.05664,466447426.2777501
2023-07-06,0.06699232707744318,9391027480.296446,314238784.1143577
2023-07-07,0.0651763425344668,9142434055.59911,283315471.9656095
2023-07-08,0.06539332388546416,9160695498.597551,209752773.05982754
2023-07-09,0.06578459922650814,9210743830.725332,152609375.24142298
2023-07-10,0.06534031056517546,9156411112.795094,149659256.75003228
2023-07-11,0.06519954622750847,9130930488.9728,276390972.0737911
2023-07-12,0.06532752284388427,9153827828.517197,159446736.99571678
2023-07-13,0.06506972860943833,9108608166.081766,175756580.1436906
2023-07-14,0.0705333317221645,9857787759.70849,777461534.1363912
2023-07-15,0.06847111859565212,9581089176.657316,694024160.2573605
2023-07-16,0.07203318726335275,10098198790.971888,1146833188.211578
2023-07-17,0.06966182122142472,9746664777.731735,495347568.3969927
2023-07-18,0.06997425090498402,9807873281.40001,520887438.37416005
2023-07-19,0.06860952811110738,9612362018.765154,309741946.6632424
2023-07-20,0.07017617121569014,9846704380.715471,499499434.3992658
2023-07-21,0.07059646723316527,9905608011.026873,718348687.364286
2023-07-22,0.07336839473931198,10288461302.21394,948505067.1069995
2023-07-23,0.07041795269786608,9875425660.827702,445894289.2176817
2023-07-24,0.07189329880523077,10092704897.637167,362900957.33893913
2023-07-25,0.07443111396316238,10425631710.592583,1862195469.9579282
2023-07-26,0.08171919103229187,11467764374.299896,1776480115.0495996
2023-07-27,0.07794154175017286,10938851177.181372,1047480835.9747274
2023-07-28,0.07752369496797262,10900605739.99488,641753984.7370008
2023-07-29,0.07728342969712826,10857366815.716646,426550526.20228267
2023-07-30,0.08019910025880837,11266886534.44776,571202904.5184354
2023-07-31,0.07803467090689206,10969575181.045874,521442769.9223985
2023-08-01,0.07787250121798182,10935386026.079294,424603425.7923442
2023-08-02,0.07787341775765667,10925564512.801285,451388149.53210866
2023-08-03,0.07416661033160461,10419601111.716385,437878805.3250585
2023-08-04,0.07364205096480092,10364797280.7775,434504375.1851865
2023-08-05,0.07347115151999366,10314695236.89593,362395292.1018645
2023-08-06,0.0756030103532975,10615515707.6051,539033839.7708057
2023-08-07,0.07414869988994734,10417875379.22538,369057587.49867415
2023-08-08,0.07337445878546754,10308694505.987484,398305731.048855
2023-08-09,0.075010141400058,10540041723.27261,374950347.81674397
2023-08-10,0.07538491798507338,10596774387.684277,369748154.4788845
2023-08-11,0.07575914683840941,10641945541.16315,399366004.76722986
2023-08-12,0.07571372651610539,10636295250.111061,263740989.01364213
2023-08-13,0.07669635362899262,10774454527.397196,385515900.69012594
2023-08-14,0.07477774953713263,10503954202.787533,325530830.8297274
2023-08-15,0.0747643472233638,10515116058.04597,433958600.0715877
