timestamp,precio,market_cap,total_volumen
2022-03-06,1.001638339980918,79862020237.87378,40346648679.51757
2022-03-07,1.0009572741070856,80091190392.11061,40268847176.724266
2022-03-08,1.0000550864514064,79896920564.49644,53909005589.53851
2022-03-09,1.000162522523462,80070927070.8303,51012477502.71424
2022-03-10,1.0001962064350902,80044018129.69551,54786660759.04603
2022-03-11,1.0009914733294065,80042053179.78703,54043624747.65513
2022-03-12,0.9995716448698407,80132712133.51192,47548003128.115746
2022-03-13,0.9999665056117946,80116438307.62099,29810718667.115242
2022-03-14,1.000709509729981,80129528500.24916,32010808554.124603
2022-03-15,0.9997050107093839,80072305020.48819,41243569480.33183
2022-03-16,1.0002701882169003,80062438312.3427,41933112358.22615
2022-03-17,1.0008959695250852,80082861270.62189,58480673201.282265
2022-03-18,1.001182884815684,80158683653.48831,41525704846.59936
2022-03-19,1.0013238153741784,80532285250.16223,47704991187.76158
2022-03-20,1.0002337243292465,80740243739.43092,41718338151.79512
2022-03-21,0.9997056645299373,80827449076.5998,41659828611.01242
2022-03-22,1.0002161567819432,80724926154.58902,48077040241.649796
2022-03-23,0.9996097475057055,80845440414.56433,54922193565.53534
2022-03-24,0.9983480265630348,80751116254.44928,49806641102.023575
2022-03-25,0.9996152844491702,80927589776.60255,57449889702.645706
2022-03-26,0.9997329751222941,81291023434.88872,54358882016.15232
2022-03-27,0.9995156908591945,81304845676.71568,33541378468.56302
2022-03-28,0.9987822978903634,81196385910.77495,47314345458.72175
2022-03-29,0.9977101902573328,81349955673.2749,68760231988.86754
2022-03-30,0.9997415220319847,81664851060.03252,64361346393.19457
2022-03-31,0.9993940566500813,81930453189.4068,63808614297.02513
2022-04-01,1.0008077952516221,82044965080.22784,71216398927.78795
2022-04-02,1.0002796048304283,82105881308.2258,75778712620.1088
2022-04-03,0.9996445747743913,82272678352.12729,64785681630.30662
2022-04-04,1.000689208610747,82388674420.82678,54545569031.49016
2022-04-05,1.0005960915393939,82449008615.80792,65141274081.00011
2022-04-06,1.0008745206708878,82412689459.25401,59834020421.38003
2022-04-07,0.9997690801748393,82422893105.15454,79495709485.20483
2022-04-08,1.0002149312757802,82509660677.2317,56302450091.23148
2022-04-09,1.0008544368342465,82582177981.31122,58600559397.987625
2022-04-10,1.0006291587185625,82608650898.85965,37078489713.303
2022-04-11,1.0009235374761474,82714703437.73296,37485416838.87201
2022-04-12,1.0009510266137986,82634863680.08965,64848734795.277466
2022-04-13,1.0015217695191903,82881751671.08333,62450044403.596436
2022-04-14,1.0015691778028522,82736682156.53658,52779464627.57896
2022-04-15,1.0012285369494556,82795954521.31792,48379418415.34399
2022-04-16,1.0005182605276972,82766275585.9142,39858532327.79374
2022-04-17,1.0009584476884474,82797938661.11595,31915932062.307056
2022-04-18,1.0008919375805128,82811298303.06853,35874456217.82452
2022-04-19,1.0007810191354598,82792973864.84837,62683460754.04553
2022-04-20,0.9996658533214738,82787027489.10574,52203857295.402336
2022-04-21,0.9999946212135405,83021908771.50435,58792094904.72536
2022-04-22,1.0006163242434516,83120398074.31392,68187502635.603615
2022-04-23,1.0001412686631954,83182809347.61438,55616984621.238464
2022-04-24,1.0010142684354009,83198500616.62434,35138284203.69233
2022-04-25,1.0002185929503484,83221428015.88246,35477151594.79549
2022-04-26,1.0001622568202189,83139688331.49197,66371722904.84553
2022-04-27,1.0005013171014638,83214573094.12813,62432563644.81657
2022-04-28,0.9998493401497465,83154011772.12584,56020755570.758125
2022-04-29,0.9996537859861441,83139556788.14339,60407700489.92876
2022-04-30,1.0012216168901436,83229249234.98518,58256039342.06173
2022-05-01,1.0032689168029283,83424696945.27954,46803422697.199295
2022-05-02,1.0013790619870837,83267550080.02553,51024532583.465034
2022-05-03,1.0005221894277254,83147512568.42366,54204899478.984985
2022-05-04,1.001090151178248,83241023585.97873,42588775990.10183
2022-05-05,0.9996788744004061,83185453774.38527,58210506142.83146
2022-05-06,1.0003777855190839,83270750870.97081,69231991898.26894
2022-05-07,1.0007634262592542,83284503885.03922,62277908159.216255
2022-05-08,1.001630847500449,83355823232.93599,43766711609.74511
2022-05-09,1.0017268923180958,83279712048.29787,62841996907.1689
2022-05-10,1.0002380044477386,83264870157.7176,103063943707.14838
2022-05-11,1.001218158481605,83248981251.48763,112588631117.7101
2022-05-12,0.9959687792379175,82690895711.44499,149603764419.6389
2022-05-13,0.9980525086279798,79438155501.21606,132259308337.14517
2022-05-14,1.0006098105286818,78910081379.14339,75813499555.86333
2022-05-15,1.0031048134084175,75987316850.90068,54179108733.14907
2022-05-16,1.000853787522889,75895175498.49956,48374792028.868126
2022-05-17,1.0013712362217597,75855994702.69917,58842890813.476
2022-05-18,1.000585742630391,74309953980.40013,48961061703.367714
2022-05-19,1.0002281580012902,74284590322.70355,47953137802.733154
2022-05-20,1.001081828228837,74305004327.94095,51671115899.792564
2022-05-21,1.0012535537972191,73306682137.62425,47031193645.86664
2022-05-22,1.0008286824717343,73335816773.29922,29398599782.78087
2022-05-23,1.000241015724455,73292755418.56763,33846701614.601044
2022-05-24,1.0002489308363216,73293335399.14137,48656268210.312294
2022-05-25,1.0000827867553639,73281161166.42685,42574391547.36637
2022-05-26,1.0002520711114598,73283972220.11108,41044607104.102905
2022-05-27,1.000913417497381,73342226815.48833,58941772868.09168
2022-05-28,1.000572052530444,72578744671.24936,59487875388.23608
2022-05-29,1.0014754081567552,72569743808.66728,32984797770.589886
2022-05-30,1.000287053860536,72631887214.77895,25621699607.25038
2022-05-31,1.000411218451647,72546423763.60416,57255328109.99732
2022-06-01,0.9992437672892835,72483593605.70987,49972016539.31704
2022-06-02,0.9995691882631984,72507199138.61003,54691364502.28903
2022-06-03,1.0003054822238002,72606704176.49724,36976444033.34675
2022-06-04,1.000424635007025,72574254041.19345,32247511606.470272
2022-06-05,1.001021005076998,72563385811.28702,20408536351.025272
2022-06-06,1.0001014477721393,72550808924.27303,20339048017.316334
2022-06-07,1.0003217943958225,72460594246.57196,38813144709.48214
2022-06-08,1.001398919157062,72521860046.8122,52407169265.7973
2022-06-09,1.000681381029651,72479902354.95128,40758288442.05518
2022-06-10,0.9998560792479723,72483632298.7905,27684871362.012295
2022-06-11,1.0003491598181757,72520688667.83943,36433993612.708046
2022-06-12,1.0000074399255752,72576221406.54123,36455427345.93367
2022-06-13,0.9981758319456596,72537430319.23059,45470539957.97197
2022-06-14,1.003878535371738,72574376064.58528,97670512389.2243
2022-06-15,1.0008068657262768,71656901175.2088,77729840012.58226
2022-06-16,1.0027575782635136,70968169286.60156,85953586536.11925
2022-06-17,1.0024399187876885,70235527691.20668,50448023703.66962
2022-06-18,1.000689455739328,68278037848.465485,43923972966.941475
2022-06-19,1.0009349010751099,68151264125.48352,59241588503.518684
2022-06-20,1.0003130006690166,68007814323.779625,55314266867.93907
2022-06-21,0.9999209798555834,67174324823.029976,48000738299.93779
2022-06-22,0.9995129710953515,67044714784.61816,44528688377.55739
2022-06-23,1.0011153911297273,67075479327.27952,41441873470.93056
2022-06-24,0.9998742920182467,66969005414.49898,43868691242.77724
2022-06-25,0.9973063093540515,66944585773.38764,39867284342.63236
2022-06-26,1.000583329546588,66939386054.83684,31310349043.248238
2022-06-27,1.0025643221805622,66896800206.77796,29655045289.054756
2022-06-28,1.000569556222689,66844453092.32324,46386542636.13615
2022-06-29,1.0003343236487499,66839986606.59425,48991691771.60869
2022-06-30,1.000997159498762,66515975964.05574,53912475028.56742
2022-07-01,0.9970630448384864,66360128640.29797,55599294671.52515
2022-07-02,1.0021605938631213,66302770832.38144,63310569395.484764
2022-07-03,1.0014859049436156,66302512371.13947,37636103657.92448
2022-07-04,1.000758919716986,66115548336.29838,37816572789.86819
2022-07-05,0.9997966988685488,66068105560.54174,47779833723.51042
2022-07-06,0.9989114936835196,65971651201.83549,54410348935.16554
2022-07-07,0.9994609573231975,65985847014.49804,51804920793.75628
2022-07-08,1.0009280890702419,66058697133.58462,46101885052.58206
2022-07-09,1.002874734302833,66180636451.069885,66056522019.2848
2022-07-10,1.0009326456865346,66001881637.05004,50504901220.45543
2022-07-11,1.0000567158769318,65994672794.216354,48915494239.608665
2022-07-12,1.0002150088569561,65967920675.79629,47010615497.16083
2022-07-13,1.0005471433364475,65924529650.69398,46735438947.48022
2022-07-14,1.000792607239174,66037742419.186584,57372856754.628365
2022-07-15,0.9998924467410043,65822635783.93115,55627617722.75524
2022-07-16,0.9981328565690334,65773604144.96095,48311326146.02206
2022-07-17,0.9995886274725434,65849217963.17656,39784557348.268524
2022-07-18,0.99960320952808,65850178575.29938,97209236866.97978
2022-07-19,1.001980812638723,65849963622.2697,74599472762.12216
2022-07-20,0.9999311903587015,65918469156.427505,76153937997.56937
2022-07-21,1.0002471271640565,65892597498.04063,70821025764.34108
2022-07-22,0.9997382595983025,65951824235.333176,59647310765.2657
2022-07-23,1.0002496307277506,65854001213.285965,56089014934.2524
2022-07-24,1.0017963050753105,65941857078.86505,48176456986.33117
2022-07-25,0.9999470829036579,66009063586.28748,49823293434.56326
2022-07-26,1.001909380755624,66109067857.12983,57326014506.90179
2022-07-27,1.0011127252095455,65949619909.8602,55300482214.819466
2022-07-28,0.999394558476252,65938951130.35061,67731139772.19216
2022-07-29,0.9992808277936228,65896189151.3972,908986948368.2067
2022-07-30,1.0004956846069037,66064247521.139114,71040850998.63116
2022-07-31,1.000525950869993,65998757244.06003,54545523440.54871
2022-08-01,1.0012843339941335,65871066520.41806,50160771896.33053
2022-08-02,1.002590053008295,65897271979.41255,53506289496.41531
2022-08-03,1.0025511168982089,65946593628.24624,58434158987.97218
2022-08-04,1.0013672449436495,66048905466.55481,50576621793.81834
2022-08-05,1.0013739325659168,65884052340.8804,47087513786.0626
2022-08-06,1.0008735772025403,65906913334.12349,51657464597.89725
2022-08-07,1.0009095495328149,65935699280.72453,36100819178.885475
2022-08-08,1.0000955135553273,65900531595.862015,31965805747.839172
2022-08-09,1.0016181404794813,66588298054.16226,51732933511.28372
2022-08-10,1.0020644319854812,66643782686.95675,46268391132.19034
2022-08-11,1.0005953454285392,66824158933.72832,58980574520.07758
2022-08-12,0.9999155266565811,66803034990.50529,62752878357.1193
2022-08-13,1.0019987140879605,67033676582.9512,46371786468.18651
2022-08-14,1.0005879906034247,67336058431.295265,43537342749.04279
2022-08-15,0.9995331457337292,67391244058.67241,44885263235.04348
2022-08-16,1.001841665902949,67652985767.09705,57625412321.61975
2022-08-17,1.0009894925382294,67628387530.74783,48208349895.61974
2022-08-18,1.000875305217222,67661309991.09669,54358380616.31724
2022-08-19,1.0012405130032545,67599397338.533615,42090137658.37553
2022-08-20,1.0033352349722349,67613790592.34826,63302882757.68369
2022-08-21,1.0008164940622664,67636574571.28297,46233757335.90432
2022-08-22,1.0029696738139535,67709967896.07332,42255111231.61164
2022-08-23,1.0007019012345473,67459980598.661224,50548635958.83002
2022-08-24,1.0012089313245762,67595655943.20196,56598212569.37236
2022-08-25,1.0009411985366758,67662286384.41471,37039750574.43712
2022-08-26,1.0008814201827085,67607803889.07153,34809123287.71343
2022-08-27,1.0036789592741073,67603617552.80545,44419821917.54289
2022-08-28,1.0006185613501988,67491483345.88653,30622120566.75287
2022-08-29,1.0035703965162415,67758458419.37183,23155042045.79103
2022-08-30,1.0014288003625917,67565637622.98869,35417745060.284706
2022-08-31,0.9995544629014373,67519668194.44912,38865747816.686295
2022-09-01,0.9996408880046704,67580452604.835976,36863645337.5263
2022-09-02,1.0009025303430277,67566686586.32284,34802151033.14091
2022-09-03,1.0004663313496631,67589758604.17418,33809698241.793972
2022-09-04,1.0013142277388347,67621840541.26844,23428663482.634327
2022-09-05,1.0000282371585272,67552311534.993935,23937730079.25085
2022-09-06,0.9976409830850305,67462799318.13787,30224237112.899185
2022-09-07,1.000533131699609,67553030576.27932,52031455666.864075
2022-09-08,1.0001430707949726,67550650693.042984,42962093145.40324
2022-09-09,1.00024511262873,67563856236.753395,40601398955.8924
2022-09-10,1.0006808085641168,67559691716.583244,58186783978.807365
2022-09-11,1.001126844567952,67616934268.85489,44922345455.78997
2022-09-12,0.9987141519897952,67621935137.52143,38020536333.84481
2022-09-13,0.9987535962328009,67670900660.71105,52565815667.173744
2022-09-14,0.9997880847922771,67937100888.36377,58063643357.98546
2022-09-15,1.000629490269563,67875153355.231544,46713912644.377174
2022-09-16,1.0002190356530958,67891357718.121574,50060584473.28158
2022-09-17,0.9997480764150961,67984908907.33317,39890000684.23793
2022-09-18,1.0002595756294854,67929683638.52679,28768839342.097153
2022-09-19,1.0017357519975174,68047634333.75496,37379866281.023186
2022-09-20,0.9999488114654055,67939949725.58882,49397242980.145035
2022-09-21,0.999982284892132,68008979229.87418,41212254916.07298
2022-09-22,1.0008413506665708,68008869299.22897,49684226032.52437
2022-09-23,1.0003815920871861,67906039948.3166,45518094563.55377
2022-09-24,1.0008938283059103,68027171287.0883,46315125196.18761
2022-09-25,1.0005142731495034,67976902021.59561,31895001290.073803
2022-09-26,1.0008204232881066,68047936265.74275,28190433126.979965
2022-09-27,1.0010680881842458,67930817962.00264,184413798299.58835
2022-09-28,1.0006753044546857,67982225347.23598,59462886554.4584
2022-09-29,1.0016855666339106,68019534015.30044,53408344753.0263
2022-09-30,0.9999827356842071,68018936942.06588,43981415821.69666
2022-10-01,1.0008682490919651,68032463504.97388,44169815650.11315
2022-10-02,1.000525820081537,67985211418.08468,21668992633.688766
2022-10-03,1.0019758689613976,67852870798.587524,23799534339.291355
2022-10-04,0.9999689833860179,67955487841.613365,32437902531.47961
2022-10-05,1.0001903996024886,68146472900.634766,35921416944.899734
2022-10-06,0.9998863883696085,68249512085.343575,34389944867.26382
2022-10-07,1.000209876870579,68240186691.13497,36750092116.7274
2022-10-08,1.0016397444331944,68360023403.83701,31438334493.592606
2022-10-09,1.0002425931347363,68384660011.30266,17963983007.547638
2022-10-10,1.0002496130811345,68308301853.70279,18466922347.504112
2022-10-11,1.0000768568275784,68465529813.593346,30080548476.6878
2022-10-12,1.0003855286005323,68428561681.45524,31641663466.52827
2022-10-13,1.0000606748135323,68433385613.54075,27880038583.928944
2022-10-14,1.0004621645499994,68454082242.04629,47643304506.82852
2022-10-15,1.0007800264523838,68389617989.81952,41444709430.76257
2022-10-16,1.0001653257329997,68388940699.011696,19333334085.86333
2022-10-17,1.0001040458178823,68445138503.118774,21715929164.966774
2022-10-18,1.0000365528779167,68416637689.73752,30096016792.83464
2022-10-19,0.9997913618017134,68473113039.735085,31092126677.319115
2022-10-20,1.0007946853290213,68452826677.49308,31334359788.156036
2022-10-21,0.999756983687424,68446610236.90032,32639750034.81643
2022-10-22,1.0000824534348054,68465349602.0029,37548310707.929756
2022-10-23,0.9999683452111616,68458383191.545166,19582168293.08256
2022-10-24,0.9994351849351343,68424379026.95898,27459706506.54703
2022-10-25,0.9989384081114514,68401790564.43543,37229553780.411156
2022-10-26,0.9998878276861547,68515959469.884926,52750656997.382195
2022-10-27,1.000024986168923,68539062510.87245,66871458415.177536
2022-10-28,0.9997997533795946,68889141732.72426,56959640808.52499
2022-10-29,0.9996207760018387,68964914947.12599,51258331483.202354
2022-10-30,0.9999481872906462,69095205493.06725,58797054524.7859
2022-10-31,1.00005289226143,69094359478.10323,44213807579.337006
2022-11-01,0.9997744061325425,69380585989.30975,56271256469.37851
2022-11-02,1.0002449072264061,69425689152.10635,57085293472.77686
2022-11-03,1.0004578181627852,69431437615.846,70398948700.71053
2022-11-04,1.0003946184441876,69350142130.99507,61098517917.25042
2022-11-05,0.9999178082464654,69355263616.87975,107040637620.13431
2022-11-06,0.9997363316921275,69350525154.05742,79264413865.44206
2022-11-07,0.9997881883783021,69346001162.83171,73874199409.92229
2022-11-08,1.0006307160699452,69511154153.31842,93016469924.66942
2022-11-09,0.9999400443953467,69513632100.61911,129388386062.14882
2022-11-10,0.9935871527774072,69466521505.56256,108993876463.31145
2022-11-11,1.0001194517723697,68441044955.661415,98327010463.73619
2022-11-12,1.0035940661155947,68399398020.52115,63335359287.79127
2022-11-13,0.9998606436908576,67396572037.204094,33697110284.29813
2022-11-14,1.0004819362799917,66441439081.88792,31356687807.689552
2022-11-15,1.0010415086496534,66459223430.902054,52391831358.02371
2022-11-16,1.0008003735784126,66125312403.21258,38525546061.9857
2022-11-17,1.0010894903954044,66019772913.77536,36791792662.71105
2022-11-18,1.0016446513711867,65972069594.07388,30033424551.30771
2022-11-19,1.0003420632302134,65986696851.80106,27854759035.62173
2022-11-20,1.0002046184744031,65965182392.95004,17132635759.571655
2022-11-21,1.0014612684896278,65964018960.94639,25402529237.82819
2022-11-22,1.000944188949225,65939717655.37897,45020483379.111
2022-11-23,0.9990451854495718,65597886005.57602,36813082386.050674
2022-11-24,1.0005017045923228,65543712562.18742,38156998382.6669
2022-11-25,1.0005754481359477,65367598699.39223,31046703494.934116
2022-11-26,0.9996752496876327,65345701967.116714,26511192322.847065
2022-11-27,0.9997564666505927,65338517247.26141,25414680533.209244
2022-11-28,1.0009234782182141,65432655693.52283,23338998168.71224
2022-11-29,1.000362069422928,65361591999.46574,33916231626.976875
2022-11-30,0.9999910349806024,65366405161.820755,32619584473.59502
2022-12-01,1.0011031596655466,65511131600.92582,40073068049.005104
2022-12-02,1.000496085709395,65641200262.3192,30289334225.19933
2022-12-03,1.0004647674561413,65388426943.75712,27666464715.01044
2022-12-04,1.001017510359532,65769558099.30616,20407865657.883003
2022-12-05,1.001229972459558,65557951753.473175,22242975524.12063
2022-12-06,1.000762435871249,65546686928.49787,29795721412.54028
2022-12-07,1.000578215279545,65558601840.21761,26621802985.98367
2022-12-08,1.0004010259826375,65717867682.57215,26719301846.90856
2022-12-09,0.9999380331646442,65681144306.21768,27612891122.21617
2022-12-10,1.0010758599269076,65770950095.572876,27603803218.887566
2022-12-11,0.9996724421810115,65729244224.59175,16962637002.471947
2022-12-12,1.0005257773348109,65766093056.06259,17480426954.682953
2022-12-13,0.9993431706535874,65688467049.99374,28341377733.83306
2022-12-14,0.9997095707071204,65815203375.07555,42878758919.11892
2022-12-15,1.000156186305869,65978794246.08342,34288915681.557587
2022-12-16,0.9986233990493187,65997016215.353096,27062224028.082382
2022-12-17,0.9987556722532764,65770714186.31364,33749705716.237495
2022-12-18,1.0013050423898513,66069871457.42192,22424852850.92593
2022-12-19,1.0005075196236295,66163136479.42052,14641156832.51097
2022-12-20,0.9994192299019654,66174433958.500084,22583858366.235508
2022-12-21,1.0001087597169165,66210497794.15593,28627896473.676464
2022-12-22,1.0006214529552226,66222410592.693405,19605882459.766457
2022-12-23,1.0005575780454534,66253234080.76853,21251719991.77933
2022-12-24,1.0004875013039103,66290527437.95575,21612186149.70171
2022-12-25,1.000493371410415,66280331784.85776,11471482054.973747
2022-12-26,1.0008016533688182,66260084337.19826,15329932244.94944
2022-12-27,1.0001602007784558,66289979631.46615,15260309705.268675
2022-12-28,0.999994355125136,66241360621.11682,20212268347.182465
2022-12-29,0.9998142789375868,66232030177.68255,23443876809.13928
2022-12-30,1.0003044019616685,66255815696.12944,20857568338.996128
2022-12-31,1.0000444342954482,66279043570.31453,20613839547.6005
2023-01-01,1.00012617702721,66226451754.38176,13764722594.02165
2023-01-02,1.0005637325821952,66301858477.74817,11425365866.765827
2023-01-03,1.0001788538417578,66223251669.25232,17265085804.683693
2023-01-04,1.0000540133479403,66274058933.38085,19667731491.260685
2023-01-05,1.0001685921325143,66245545660.29001,26466084967.556084
2023-01-06,1.0000227432797348,66278648652.01702,20090153260.798477
2023-01-07,1.0000023574831551,66263334312.75015,26274408965.5278
2023-01-08,1.000490589115965,66272451611.88523,13126628968.52074
2023-01-09,1.000345081317441,66295359783.54114,16557290439.478527
2023-01-10,1.000744690234985,66315047027.9915,38371608148.876945
2023-01-11,1.0001733499696177,66307828854.78396,30382590558.23174
2023-01-12,1.0009970234359808,65470424457.41479,32900275874.211308
2023-01-13,1.000375015855062,66278004907.72334,56073842995.37737
2023-01-14,1.000600970171644,66317495370.291145,47848357206.29852
2023-01-15,1.0005018241031975,66305842236.8753,67079943134.02112
2023-01-16,1.0000898168712178,66370266581.06579,33492739683.695633
2023-01-17,1.0001305682838262,66315382010.56667,44340026378.20709
2023-01-18,1.0001525686214603,66472290219.18532,40916940820.362335
2023-01-19,1.0012953124770996,66549279927.0732,52187459970.83677
2023-01-20,1.0004474545861697,66542669715.76394,33784531494.328762
2023-01-21,1.0007310830194815,66542663619.61765,46265487171.216606
2023-01-22,1.0000225976213348,66376505551.62937,52081373665.21727
2023-01-23,1.0008467713701092,66739726193.22115,42222010836.61702
2023-01-24,1.0021084955738102,66692161993.527954,45160860744.9084
2023-01-25,0.9996823898445337,66885882203.16084,43370440803.62482
2023-01-26,1.0020012803465694,67139928234.07279,51482340092.66992
2023-01-27,1.000460898497005,67240886056.865845,45669776007.21412
2023-01-28,1.0012324453315866,67373574300.06389,46018664576.11246
2023-01-29,1.000894574927383,67569736303.8954,28907188582.269924
2023-01-30,1.0012925681988971,67687123254.52642,44842327473.842926
2023-01-31,1.0014201495011363,67779797060.88225,49267517476.44744
2023-02-01,1.0007402382204014,67834965073.44664,41165769630.836136
2023-02-02,1.0011515412050378,67846146300.35402,47555216435.57039
2023-02-03,1.0021261840493765,67892950614.04458,57189832973.14415
2023-02-04,1.0003629998909176,68042153687.37086,50793632471.502014
2023-02-05,1.0011961843414285,67944713474.216835,29838048924.02014
2023-02-06,1.000267950858493,68114172206.9055,37086074965.91123
2023-02-07,0.9999977658204721,68043274844.16859,40249156561.89053
2023-02-08,1.0007269125254412,68265208037.89304,48461129566.939766
2023-02-09,1.0002810515274163,68160499147.645515,49961937748.3102
2023-02-10,1.0005512711243139,68193338996.94423,64697984566.80292
2023-02-11,0.9998770257536755,68366557129.943596,52760189299.02264
2023-02-12,1.001219522060017,68457150720.6405,29798554738.12227
2023-02-13,1.0007546303535833,68490999406.460625,32098131137.762363
2023-02-14,1.000397470820415,68427597807.13527,58531239696.66817
2023-02-15,1.0007037602970557,69541171926.41,60633824927.9751
2023-02-16,0.9998335813969325,69502620730.9046,56998699690.78335
2023-02-17,1.0053702176258374,69826536196.88829,62944637855.555725
2023-02-18,1.0001364324569622,70292722478.4183,64414293061.83208
2023-02-19,1.000518056664825,70285569098.16228,33905087115.017
2023-02-20,0.9992989455271616,70451072573.33218,45617031107.12913
2023-02-21,0.9994061411430225,70418439340.4688,52168477098.17428
2023-02-22,1.000438699565148,70456590555.39325,52637879766.99426
2023-02-23,0.999477602329776,70766136200.36801,51233553288.689095
2023-02-24,1.0008228823336034,70680138527.9615,49981035028.415016
2023-02-25,0.9998231210443658,70811129790.09048,49594083160.91451
2023-02-26,1.0002100500138307,70832978696.81664,30555751037.081158
2023-02-27,0.9998056785140832,70797067115.66945,30368284334.604824
2023-02-28,1.0005816427511893,70918517287.47423,35987227108.10623
2023-03-01,0.9985425261696153,70926090372.52197,32718069236.408424
2023-03-02,0.9998604345550359,71094389016.40314,39912620572.02337
2023-03-03,1.000015658074715,71089143266.10973,34398789164.08141
2023-03-04,1.0007491007362905,71194848065.08534,44302959604.19779
2023-03-05,1.001415496893049,71520391290.3789,19021734087.469986
2023-03-06,1.0001882860833844,71463081677.24242,20651547846.011684
2023-03-07,1.0003612473323575,71606102630.76941,27019419679.632496
2023-03-08,1.0008495152289711,71688065511.9664,37662456574.672844
2023-03-09,1.0000153511947683,71860457290.5982,35716759861.88099
2023-03-10,1.001743036848679,71814779749.86282,50624387739.9849
2023-03-11,1.0009700442971592,72084236470.97087,66020694287.6996
2023-03-12,1.0029250302397972,72265947202.17673,67994848432.13668
2023-03-13,1.007302509145363,72386888341.06775,52711790162.64604
2023-03-14,1.0036596765164458,73224130980.1188,87780961462.05852
2023-03-15,1.003881764774697,73662783701.2793,88711070851.06427
2023-03-16,1.0065838509569198,74750701091.58803,80989287076.21484
2023-03-17,1.0069881467210517,74845805871.10883,55711184030.5586
2023-03-18,1.0,76181018246.9454,46955253597.99999
2023-03-19,1.000000000000008,76220833431.4474,43345175884.0
2023-03-20,1.0056104594393585,76784764102.20827,52736294701.00001
2023-03-21,1.0095940522274818,76852694601.8154,50214824170.0
2023-03-22,1.0069317095125425,77348485075.2475,50999818712.0
2023-03-23,1.007806772921929,77988820276.12372,51748798673.78007
2023-03-24,1.0047654136364954,78372882681.58614,32259255206.060497
2023-03-25,1.0019190880784417,79581658858.01941,34121646700.66709
2023-03-26,1.0076035228333418,79623139461.57642,24400779907.98165
2023-03-27,1.001102557238932,79174842323.5603,23064969258.59126
2023-03-28,1.0020172443568969,79555652816.88434,29501041702.53728
2023-03-29,1.0010613610598385,79597410585.38544,27646476417.498695
2023-03-30,1.0006765727836773,79636370260.18375,32482599442.832207
2023-03-31,1.0006736495347306,79708195096.12521,34656392597.79841
2023-04-01,1.0008899282242656,79808588133.30806,29874023429.955433
2023-04-02,1.0011873383652106,79772056639.103,18039579982.779892
2023-04-03,1.0020219599650837,79792660516.37926,18937046329.747795
2023-04-04,1.0002890478121205,79874799190.06126,33846295418.619293
2023-04-05,1.0011890462779678,80081067435.1964,27307278314.97007
2023-04-06,1.0002644819073356,80140266879.62009,27633691850.591934
2023-04-07,1.000621433410576,80188675274.39629,22623151065.65078
2023-04-08,1.0011058570577147,80268298419.65393,18548285385.588577
2023-04-09,1.0010214146819667,80306857722.22342,17557605161.695118
2023-04-10,1.0013587032512785,80310814337.5286,19218489631.17867
2023-04-11,1.0011665125287472,80390805147.35063,26264825227.789898
2023-04-12,1.0010535546166355,80526255295.43082,28280855887.545532
2023-04-13,1.0007944670821702,80667591426.44553,30664802859.927193
2023-04-14,1.001765945894071,80886569881.39658,28798275094.47395
2023-04-15,1.001115281273318,80869263894.07669,38652292144.266685
2023-04-16,1.0006996712002458,80993005658.63786,21813314655.312077
2023-04-17,1.0008969706648332,80983997260.14981,21180143607.523533
2023-04-18,1.0015826257626514,81022519469.1722,29680367897.540672
2023-04-19,1.000532391170918,81124243453.9212,29616720696.275673
2023-04-20,1.0013568483203215,81576461707.21233,40775850572.628296
2023-04-21,1.0003809137643753,81432223467.57095,33850631738.252155
2023-04-22,1.001170706014844,81482240781.84691,32874452175.146168
2023-04-23,1.0020009378534893,81601259475.5642,18029599677.252316
2023-04-24,1.00116375783237,81498022564.96622,17557029367.04201
2023-04-25,1.0007167951427052,81561952839.31276,23174575651.24444
2023-04-26,1.0014737126187836,81650664075.8101,23815476982.594337
2023-04-27,1.000296836942415,81618274278.07602,42728517018.06984
2023-04-28,1.001350899248264,81714368057.79353,34953224145.46865
2023-04-29,1.0007938359000932,81713940555.01346,25277099047.73672
2023-04-30,1.000952488788206,81811659037.79712,13491816831.169899
2023-05-01,1.0013626079294586,81834959453.01086,18862210774.189518
2023-05-02,1.001332354405031,81873049553.9293,26517216172.218746
2023-05-03,1.0013405330723832,81882894005.45645,22845821557.870777
2023-05-04,1.0003731491865995,81989333426.1504,27599627945.409744
2023-05-05,1.000573586856295,82166156610.54845,10260443407.776764
2023-05-06,1.0013408781850142,82151905581.7886,18857165134.186428
2023-05-07,1.0017414376831404,82239351555.02676,23546975147.57008
2023-05-08,1.0014778730229446,81979806768.98271,14673735668.719307
2023-05-09,1.0008933946822607,82444600542.1588,31517422203.536057
2023-05-10,0.998773584418374,82501557251.18872,16814773339.949299
2023-05-11,0.9997730914912693,82565452645.59608,13254326645.678404
2023-05-12,0.9999926442450879,82667039654.89803,24966468466.75595
2023-05-13,1.0010597307143012,82799743141.6915,22948485384.837734
2023-05-14,1.0007015823514978,83088864855.27592,13610775328.44514
2023-05-15,1.0000412226369675,82795486682.09766,12887195724.106913
2023-05-16,1.0016350204970128,82803772135.3671,20209244399.28626
2023-05-17,1.000153869534579,82847420820.40103,18183872793.428925
2023-05-18,0.999302334528343,82854296237.72488,15053422109.675333
2023-05-19,0.999370508017546,82877902315.1606,13318816749.052858
