timestamp,precio,market_cap,total_volumen
2023-05-12,0.36062917113618265,12633292676.033508,272231849.7315605
2023-05-13,0.37081213379668954,12992449827.737343,285317964.12998706
2023-05-14,0.3650928590516438,12829453677.49199,139616346.26124865
2023-05-15,0.37081869118917216,12996323481.303665,130253982.12797776
2023-05-16,0.36808509236684117,12899094797.339403,187955307.46374464
2023-05-17,0.3680868604832396,12903680934.5073,181513998.13250768
2023-05-18,0.37519463470138525,13148583717.1607,232388388.70344698
2023-05-19,0.37273872296604615,13082316162.328234,213667302.72409645
2023-05-20,0.36859924531793437,12926880990.809334,140897222.95345637
2023-05-21,0.36646758929299755,12846035787.71246,124054022.42598657
2023-05-22,0.3610943786327967,12666778954.79216,121023033.0680159
2023-05-23,0.36824635187037574,12907417375.045935,194126381.1036861
2023-05-24,0.3705825231641723,12982680041.228653,152275359.67307913
2023-05-25,0.364486212685355,12789035655.356829,189249483.85622656
2023-05-26,0.3585566121306954,12565006577.64583,174444983.8345201
2023-05-27,0.36299837202994506,12719159679.891459,191311920.3397463
2023-05-28,0.36705243390093506,12857478682.070505,131051761.52125226
2023-05-29,0.3833572392611616,13438800647.83176,237778137.26541546
2023-05-30,0.37900304405530705,13294507213.125765,203132546.89075682
2023-05-31,0.3779807458144805,13257325917.921019,199866301.76475382
2023-06-01,0.3750855973421326,13129990737.885033,200489170.96238896
2023-06-02,0.36517493185415845,12797981310.849955,248374441.04246363
2023-06-03,0.37848998097020853,13262204823.13518,215323705.26704326
2023-06-04,0.37594841750636826,13175759868.487804,116838544.57338503
2023-06-05,0.37862548121357364,13270626361.918886,146495299.10746226
2023-06-06,0.3520800748356713,12359885714.546745,311589965.2096136
2023-06-07,0.3541047437230991,12399325222.325653,282365546.14349484
2023-06-08,0.3223911496462773,11295255695.123688,412340334.7947022
2023-06-09,0.3231673186820081,11320542141.36701,266354696.8563639
2023-06-10,0.29522227264243817,10317921990.29103,551200071.237374
2023-06-11,0.27630994289001953,9716786435.293474,1399405888.8240273
2023-06-12,0.2728991855704722,9545651607.422129,536957961.8058821
2023-06-13,0.2756566477744952,9659267109.116688,460654747.4903586
2023-06-14,0.2749143072713839,9626181098.95588,337639817.64424735
2023-06-15,0.26320911339355596,9220131350.3828,263220414.30518678
2023-06-16,0.2617003150313724,9167328677.190823,279473081.5657119
2023-06-17,0.2633480273248004,9227182603.080389,189310965.39881328
2023-06-18,0.2669648590318742,9359198036.222015,187039705.87362796
2023-06-19,0.26112724653344266,9151703555.11924,142964016.46255222
2023-06-20,0.26303515540296574,9218553307.245695,131662710.39350288
2023-06-21,0.26966374745061533,9440263488.262413,186826959.44313788
2023-06-22,0.28714791198460127,10077394526.968699,295593998.37627554
2023-06-23,0.29025993735051525,10184721281.675331,286027475.6594799
2023-06-24,0.2958710930183947,10372780075.38508,206656706.08100188
2023-06-25,0.2896137781855168,10142648581.270496,176469156.7523416
2023-06-26,0.292018442533479,10231056021.847866,187472201.8491652
2023-06-27,0.28061630027947543,9810691801.661991,182777350.24510938
2023-06-28,0.28636437683826615,10017483018.002459,170343328.13720086
2023-06-29,0.2669874012462581,9356849697.30136,233130564.11290324
2023-06-30,0.2757364399980156,9671039073.215143,180074752.0800088
2023-07-01,0.2868455734692376,10050094320.537937,425857201.36589956
2023-07-02,0.2921312062252778,10225246937.051348,187193676.00359985
2023-07-03,0.29157538149578077,10211321938.635984,175401361.30073848
2023-07-04,0.29571790784798213,10366764520.147827,171795458.12123698
2023-07-05,0.29287647440088604,10297363466.878773,212363482.90645087
2023-07-06,0.28415297009617463,9968829524.701897,197079188.8631909
2023-07-07,0.2800173386218767,9826837407.86419,247352215.39591798
2023-07-08,0.2841538706586294,9958793816.069336,178295012.6623645
2023-07-09,0.2905933520752599,10178691722.038004,175732069.2925931
2023-07-10,0.2844534237451533,9966151770.116873,152531371.99395692
2023-07-11,0.28774757499525916,10076045454.92794,218839799.4248851
2023-07-12,0.292666992631267,10258583229.902822,177982818.9669795
2023-07-13,0.28873815784431617,10116899370.893543,157297287.3738458
2023-07-14,0.35688444399908936,12496903000.204168,1061529850.4494106
2023-07-15,0.32866727694409686,11514588242.70672,711521604.9803299
2023-07-16,0.32593844313847714,11426902883.374521,238740937.74395412
2023-07-17,0.314727725948605,11010347100.220154,273772997.9689421
2023-07-18,0.3126042392523757,10949913811.16714,254013075.5968411
2023-07-19,0.30693267761837023,10734285206.644485,267786761.26667345
2023-07-20,0.32408227975043347,11355846356.487427,383394441.46357274
2023-07-21,0.31576493307864373,11077210855.919123,336406743.8692537
2023-07-22,0.31317060302130345,10970363265.281898,205649259.84674558
2023-07-23,0.3081742544523981,10797046324.55779,161693157.56487682
2023-07-24,0.3170341581613408,11111458164.70397,149736321.13736904
2023-07-25,0.3053354049678074,10689650364.070238,220955020.1083036
2023-07-26,0.303890501333733,10647212849.154627,165980268.46008557
2023-07-27,0.30658483982177603,10741775967.625751,194346560.46428624
2023-07-28,0.30743083311344055,10776202149.187115,146593216.0525046
2023-07-29,0.309919827256323,10866387593.2777,127820015.00365327
2023-07-30,0.3126119877987806,10959012408.067516,142844606.32036033
2023-07-31,0.31533724815149583,11028996499.906464,170944684.28338924
2023-08-01,0.3073463240460917,10781568926.081827,181518352.27293187
2023-08-02,0.3093745772588943,10825594362.709122,242542187.94841254
2023-08-03,0.29900484918622433,10481916364.381994,208213921.70256233
2023-08-04,0.2924376189585452,10262424186.56672,292519752.4985298
2023-08-05,0.2934853427158879,10282386058.273598,197170877.9612019
2023-08-06,0.29359888706192544,10280822652.877592,157529534.71172297
2023-08-07,0.2916979790306847,10217852028.842112,150759078.22907323
2023-08-08,0.2901808551538462,10165410298.224033,239590650.86775416
2023-08-09,0.29783160959455013,10441947848.683636,312662208.2085525
2023-08-10,0.3012057695740835,10562679849.630741,195518674.00819358
2023-08-11,0.29602686326349775,10375263805.247583,179477802.60477665
2023-08-12,0.2933246871372997,10278658176.642065,124610584.57440907
2023-08-13,0.2916657566851706,10217585439.953056,105607968.60484432
2023-08-14,0.2893724194533518,10135047904.827347,125106297.15534896
2023-08-15,0.29045181390967933,10181963472.170074,129874470.39537589
